trade_id,symbol,entry_time,exit_time,entry_price,exit_price,position_size,pnl_dollars,pnl_percent,duration_days,trade_type,outcome,strategy_name
1,ETH/USDT,2025-06-12 04:00:00,2025-06-16 05:00:00,2762.78,2609.07,5000.0,-278.17994918162145,-5.5635989836324296,4.041666666666667,Long,Loss,RSI_MACD_VWAP_Strategy
2,ETH/USDT,2025-06-16 23:00:00,2025-06-24 10:00:00,2539.78,2413.5,5000.0,-248.6042098134488,-4.972084196268976,7.458333333333333,Long,Loss,RSI_MACD_VWAP_Strategy
3,ETH/USDT,2025-06-24 16:00:00,2025-06-26 02:00:00,2480.83,2493.87,5000.0,26.281526747096663,0.5256305349419333,1.4166666666666667,Long,Win,RSI_MACD_VWAP_Strategy
4,ETH/USDT,2025-06-26 16:00:00,2025-06-29 23:00:00,2425.77,2500.02,5000.0,153.04418803101694,3.060883760620339,3.2916666666666665,Long,Win,RSI_MACD_VWAP_Strategy
5,ETH/USDT,2025-06-30 14:00:00,2025-07-01 02:00:00,2438.04,2483.84,5000.0,93.92790930419555,1.8785581860839111,0.5,Long,Win,RSI_MACD_VWAP_Strategy
6,ETH/USDT,2025-07-01 09:00:00,2025-07-02 14:00:00,2456.91,2468.68,5000.0,23.952851345796105,0.4790570269159221,1.2083333333333333,Long,Win,RSI_MACD_VWAP_Strategy
7,ETH/USDT,2025-07-04 07:00:00,2025-07-05 06:00:00,2536.06,2527.33,5000.0,-17.211737892636645,-0.3442347578527329,0.9583333333333334,Long,Loss,RSI_MACD_VWAP_Strategy
8,ETH/USDT,2025-07-05 18:00:00,2025-07-06 08:00:00,2492.85,2512.8,5000.0,40.014441302124624,0.8002888260424924,0.5833333333333334,Long,Win,RSI_MACD_VWAP_Strategy
9,ETH/USDT,2025-07-07 16:00:00,2025-07-08 06:00:00,2524.65,2559.54,5000.0,69.09868694670523,1.3819737389341047,0.5833333333333334,Long,Win,RSI_MACD_VWAP_Strategy
